"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00381145299321598,2,24,2,0.0833333333333333,1,"CORUM:5658","CORUM","Nrp1-PlexinD1 complex",3383,1761,"CORUM,CORUM","NRP1,PLXND1","NRP1,PLXND1","ENSG00000099250,ENSG00000004399","CORUM - Nrp1-PlexinD1 complex"
"query_1",TRUE,0.00569237855345878,3,24,2,0.0833333333333333,0.666666666666667,"CORUM:5659","CORUM","SEMA3C-PlexinD1-Nrp1 complex",3383,1762,"CORUM,CORUM","NRP1,PLXND1","NRP1,PLXND1","ENSG00000099250,ENSG00000004399","CORUM - SEMA3C-PlexinD1-Nrp1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2962","CORUM","CRK-BCAR1-DOCK1 complex",3383,1314,"CORUM","DOCK1","DOCK1","ENSG00000150760","CORUM - CRK-BCAR1-DOCK1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5535","CORUM","PLCB3-PARD3-PARD6A complex",3383,1716,"CORUM","PARD6A","PARD6A","ENSG00000102981","CORUM - PLCB3-PARD3-PARD6A complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:2972","CORUM","ITGA9-ITGB1-VEGFA complex",3383,1321,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-VEGFA complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:2443","CORUM","ITGA9-ITGB1-TNC complex",3383,1051,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-TNC complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5534","CORUM","PLCB1-PARD3-PARD6A complex",3383,1715,"CORUM","PARD6A","PARD6A","ENSG00000102981","CORUM - PLCB1-PARD3-PARD6A complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:2444","CORUM","ITGB1-ITGA9 complex",3383,1052,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGB1-ITGA9 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2445","CORUM","ITGA9-ITGB1-ADAM15 complex",3383,1053,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-ADAM15 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:3104","CORUM","ITGB1-NRP1 complex",3383,1398,"CORUM","NRP1","NRP1","ENSG00000099250","CORUM - ITGB1-NRP1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2446","CORUM","ITGA9-ITGB1-FIGF complex",3383,1054,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-FIGF complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2447","CORUM","ITGA9-ITGB1-ADAM12 complex",3383,1055,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-ADAM12 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5373","CORUM","Chromatin remodeling complex (TACC2, TACC3, PCAF)",3383,1654,"CORUM","TACC2","TACC2","ENSG00000138162","CORUM - Chromatin remodeling complex (TACC2, TACC3, PCAF)"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2971","CORUM","ITGA9-ITGB1-VEGFC complex",3383,1320,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-VEGFC complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5343","CORUM","ELMO1-DOCK1-CRKII complex",3383,1645,"CORUM","DOCK1","DOCK1","ENSG00000150760","CORUM - ELMO1-DOCK1-CRKII complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5342","CORUM","ELMO1-DOCK1-RAC1 complex",3383,1644,"CORUM","DOCK1","DOCK1","ENSG00000150760","CORUM - ELMO1-DOCK1-RAC1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5646","CORUM","FARP2-NRP1-PlexinA1 complex",3383,1754,"CORUM","NRP1","NRP1","ENSG00000099250","CORUM - FARP2-NRP1-PlexinA1 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:5337","CORUM","ELMO1-DOCK1 complex",3383,1642,"CORUM","DOCK1","DOCK1","ENSG00000150760","CORUM - ELMO1-DOCK1 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:5274","CORUM","Cell-cell junction complex (ARHGAP10-CTNNA1)",3383,1624,"CORUM","ARHGAP10","ARHGAP10","ENSG00000071205","CORUM - Cell-cell junction complex (ARHGAP10-CTNNA1)"
"query_1",TRUE,0.024202005188515,1,24,1,0.0416666666666667,1,"CORUM:2537","CORUM","PKC-alpha-PLD1-PLC-gamma-2 signaling complex, lacritin stimulated",3383,1077,"CORUM","PLD1","PLD1","ENSG00000075651","CORUM - PKC-alpha-PLD1-PLC-gamma-2 signaling complex, lacritin stimulated"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:4043","CORUM","NEMO-HIF2(alpha)-ARNT complex",3383,1530,"CORUM","EPAS1","EPAS1","ENSG00000116016","CORUM - NEMO-HIF2(alpha)-ARNT complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:2709","CORUM","MMP-9-TIMP-1-LRP complex",3383,1141,"CORUM","LRP1","LRP1","ENSG00000123384","CORUM - MMP-9-TIMP-1-LRP complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:3231","CORUM","Eps15-stonin2 complex",3383,1472,"CORUM","STON2","STON2","ENSG00000140022","CORUM - Eps15-stonin2 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:3111","CORUM","ITGA9-ITGB1-SPP1 complex",3383,1400,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-SPP1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2710","CORUM","LRP-1-Alpha-2-M-annexin VI complex",3383,1142,"CORUM","LRP1","LRP1","ENSG00000123384","CORUM - LRP-1-Alpha-2-M-annexin VI complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:2989","CORUM","ITGA9-ITGB1-ADAM8 complex",3383,1324,"CORUM","ITGA9","ITGA9","ENSG00000144668","CORUM - ITGA9-ITGB1-ADAM8 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:5731","CORUM","NRP1-VEGFC complex, heparin dependent",3383,1789,"CORUM","NRP1","NRP1","ENSG00000099250","CORUM - NRP1-VEGFC complex, heparin dependent"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:5648","CORUM","FARP2-NRP1-PlexinA3 complex",3383,1756,"CORUM","NRP1","NRP1","ENSG00000099250","CORUM - FARP2-NRP1-PlexinA3 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:7112","CORUM","PLAUR-PLAU complex",3383,2609,"CORUM","PLAU","PLAU","ENSG00000122861","CORUM - PLAUR-PLAU complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:7110","CORUM","IGF2R-PLG-PLAU-PLAUR-LTGFbeta1 complex",3383,2607,"CORUM","PLAU","PLAU","ENSG00000122861","CORUM - IGF2R-PLG-PLAU-PLAUR-LTGFbeta1 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:7109","CORUM","IGF2R-PLAUR-PLAU complex",3383,2606,"CORUM","PLAU","PLAU","ENSG00000122861","CORUM - IGF2R-PLAUR-PLAU complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:7090","CORUM","GNAI1-GNB5-GNG12 complex",3383,2587,"CORUM","GNG12","GNG12","ENSG00000172380","CORUM - GNAI1-GNB5-GNG12 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:7089","CORUM","GNAI1-GNB4-GNG12 complex",3383,2586,"CORUM","GNG12","GNG12","ENSG00000172380","CORUM - GNAI1-GNB4-GNG12 complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:7088","CORUM","GNAI1-GNB3-GNG12 complex",3383,2585,"CORUM","GNG12","GNG12","ENSG00000172380","CORUM - GNAI1-GNB3-GNG12 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:7087","CORUM","GNAI1-GNB2-GNG12 complex",3383,2584,"CORUM","GNG12","GNG12","ENSG00000172380","CORUM - GNAI1-GNB2-GNG12 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:6640","CORUM","Phosphorylase kinase complex",3383,2272,"CORUM","PHKA1","PHKA1","ENSG00000067177","CORUM - Phosphorylase kinase complex"
"query_1",TRUE,0.024202005188515,2,24,1,0.0416666666666667,0.5,"CORUM:6617","CORUM","NF2-WWC1 complex",3383,2257,"CORUM","WWC1","WWC1","ENSG00000113645","CORUM - NF2-WWC1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:6294","CORUM","DDR1-PRKCZ-WWC1 complex",3383,2035,"CORUM","WWC1","WWC1","ENSG00000113645","CORUM - DDR1-PRKCZ-WWC1 complex"
"query_1",TRUE,0.024202005188515,3,24,1,0.0416666666666667,0.333333333333333,"CORUM:6264","CORUM","DLG5-SORBS3-CTNNB1 complex",3383,2016,"CORUM","SORBS3","SORBS3","ENSG00000120896","CORUM - DLG5-SORBS3-CTNNB1 complex"
