"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPP1R12C",3623.79010451594,1.04351405893941,0.0835601138982854,12.4881837788019,8.66082176044144e-36,2.7489767426902e-34
"TAF1C",1554.94644654887,1.54763846295334,0.124051601773454,12.4757636405185,1.01231017442673e-35,3.19312972501917e-34
"NBAS",824.983340970789,-1.55427560814789,0.124742389667579,-12.4598832224541,1.23551402344628e-35,3.87611841560987e-34
"JUND",2615.25007717325,1.10923730713261,0.0893721950757582,12.4114363107266,2.26551790799311e-35,7.04914595050271e-34
"AP3M1",1756.87852752213,-1.21578895621065,0.0980596508475251,-12.3984630345167,2.66384048288369e-35,8.23443936544258e-34
"SLC17A9",1143.74269866842,1.53779268910198,0.124393298290026,12.362343552597,4.17796052934317e-35,1.28311465268272e-33
"OTULIN",2254.55245958533,-1.0691249876892,0.0865425576225643,-12.3537484569378,4.64935493296345e-35,1.42327345112641e-33
"ZNF692",984.589910887221,1.21189209264255,0.0981011819733623,12.3534912451067,4.66424762045558e-35,1.42552948645182e-33
"IGFBP4",994.771948606826,-1.3899151840305,0.112515540783449,-12.3530951755863,4.68727297076263e-35,1.43025983128794e-33
"TUBA1B",3582.80041786812,-1.03299533781901,0.0836528615115121,-12.3485953636727,4.9569327033494e-35,1.51011121858148e-33
"MED1",2103.52503123992,-1.0101969292676,0.0818993684671402,-12.3346119533621,5.89723424908691e-35,1.79368686654812e-33
"PCCB",1363.71127473943,-1.10965736585297,0.0899874059525485,-12.3312518469319,6.14840324571987e-35,1.86708482537093e-33
"PSMD7",760.305631693724,-1.50261960056848,0.121872583332779,-12.3294309472829,6.28892734164603e-35,1.90670214714961e-33
"ATP7A",1547.58830474328,-1.29415353256162,0.104977085571123,-12.3279621025944,6.40460385755947e-35,1.93557956135398e-33
"UHRF1BP1L",1224.31849391119,-1.21836174537597,0.0988536810210537,-12.3249001230059,6.65258569543343e-35,2.00413110242875e-33
"ANAPC1",1727.67837231436,-1.23994658562813,0.100640921662729,-12.3205010958015,7.02563731567979e-35,2.1131555792828e-33
"SNX12",1701.40649611487,-1.06928994784197,0.0868403514578083,-12.3132844339245,7.6831622750948e-35,2.30726215452887e-33
"JUNB",3949.96263611562,1.16608276733977,0.0947066642638341,12.3125735279969,7.75115256236397e-35,2.32399667569992e-33
"SH3BP1",2709.86099075981,1.23986109335602,0.100702804703436,12.312081048858,7.7986028989408e-35,2.3345296418962e-33
"XACT",2548.05603623393,3.04910387275087,0.247722103333994,12.3085660573448,8.14575691110008e-35,2.4307708300541e-33
"NPIPB12",442.942846148752,1.97777990541148,0.160900778652988,12.29192252498,1.00096783935873e-34,2.97760433092756e-33
"SPINT1",867.607159007122,-1.36875172055506,0.111378156388875,-12.2892294587467,1.03487744943828e-34,3.0640457483447e-33
"TCIRG1",6916.25933747292,1.04324065237604,0.085278369783193,12.233355949795,2.06238415736301e-34,6.08724570060308e-33
"RSKR",533.124983817565,1.82821604799066,0.149459307168223,12.2321994035,2.09196489761598e-34,6.16495223093704e-33
"CUL3",1742.96413796013,-1.02687697031836,0.083976329864397,-12.2281715809268,2.19831213662412e-34,6.46829451504511e-33
"TRANK1",639.146059736805,-1.44323402715148,0.118120722861275,-12.2182966052998,2.48231454761465e-34,7.28132791993033e-33
"BMPR2",2411.60127609617,-1.21802458638884,0.0998925234799431,-12.1933508530636,3.37262733482497e-34,9.86233261845654e-33
"PARP6",1642.4282311296,1.01481554553638,0.0832627099162047,12.1881157430221,3.59640859571231e-34,1.05005156363871e-32
"KIF1B",973.191012808153,-1.22969694682426,0.101027432811766,-12.1719112581573,4.386886000618e-34,1.27495556481151e-32
"APEH",2860.69802253486,-1.09107970237204,0.089766763803136,-12.1546066288503,5.42221501834765e-34,1.57343878074532e-32
"YJU2B",1127.7764110968,1.26729726686043,0.104297984453896,12.1507359274103,5.68515334970747e-34,1.64721667926004e-32
"DDX12P",675.480555112335,1.48507428370554,0.122242833606255,12.1485590598217,5.83855361304209e-34,1.68908018951961e-32
"EXTL3",942.996504315798,-1.41936429404788,0.116883972448813,-12.1433611838395,6.22167167190952e-34,1.79443617216155e-32
"MFAP3",927.836939340452,-1.31412762515538,0.108254103714308,-12.1392869190759,6.53934338982648e-34,1.88033411068015e-32
"PCED1A",1305.70279098038,1.20101796033559,0.098935893044167,12.1393553277922,6.5338788050615e-34,1.88033411068015e-32
"AFG3L2",1669.95980109241,-1.21088378722785,0.0997686283316295,-12.1369192648704,6.73129865121588e-34,1.93259663851348e-32
"AP1G2",1570.16987408462,1.06721431451692,0.0879586667640377,12.1331342752145,7.04985357712063e-34,2.0209935768965e-32
"FAM193B",1147.73669508703,1.33854838643486,0.110410494659981,12.1233800333659,7.94150240656945e-34,2.2731650921765e-32
"C16orf72",1646.09529958642,-1.0276527577998,0.0848387694988906,-12.1130087561352,9.01264144251584e-34,2.57199612491314e-32
"ADAM10",3478.48804093797,-1.06614010826067,0.0880805465950136,-12.1041495480573,1.00404567862549e-33,2.85670594058173e-32
"CYFIP2",1487.46719751325,-1.02302448497028,0.0845237323617296,-12.1033993221232,1.01326647555114e-33,2.87861865745407e-32
"CHKA",1231.09085774804,1.37352393840254,0.113579050918079,12.0931098411205,1.14855342247214e-33,3.25807467102165e-32
"LIMA1",1410.31454995597,-1.15206721570601,0.095454620667247,-12.0692660832219,1.5349712381663e-33,4.33474962623147e-32
"GYPC",639.850433603144,-1.69918146611206,0.140800381353742,-12.0680174994917,1.55843550400669e-33,4.39446344723553e-32
"TCF12",1644.14953491903,-1.1158194978246,0.0925352163716024,-12.0583226751608,1.75317028103769e-33,4.92160350450122e-32
"LTBP4",1336.78127339415,1.21247980142535,0.100891593910734,12.0176493841312,2.87020626426078e-33,8.02176084092588e-32
"MUL1",738.570289155721,-1.57586374273466,0.131468377959562,-11.9866371456973,4.17513389539771e-33,1.1549578421006e-31
"ACCS",1204.38629001072,1.15537082112205,0.0964110253708371,11.9838038925321,4.32035167739731e-33,1.19338693782801e-31
"TGFBRAP1",1423.91422777424,-1.19329973183434,0.0999452858672058,-11.9395299286035,7.36381781079288e-33,2.025210213305e-31
"SNHG12",1729.29218006896,1.04141507264091,0.0872955058423049,11.9297673184021,8.28046187006038e-33,2.270715947551e-31
"ANAPC7",2088.06996641479,1.08298829514024,0.0908273758398519,11.9235889524077,8.91822664215611e-33,2.44207336188174e-31
"RRM1",1506.67927084726,-1.15026000827433,0.0965142077328804,-11.9180381344255,9.53268760224894e-33,2.60656417568564e-31
"SPINK5",111.458631538427,4.55271520373015,0.382521434407969,11.9018564561654,1.15743307856946e-32,3.14665701661588e-31
"GALNT1",4141.15555453774,-1.14010302591272,0.095872406016929,-11.8918787300634,1.3043901430701e-32,3.54110155029159e-31
"SLC25A25-AS1",426.566231533799,1.71545335096989,0.144399844540499,11.8798836413481,1.50576818433331e-32,4.07611447499027e-31
"ZHX3",915.384598375157,-1.1904506455652,0.100266906519144,-11.8728171327188,1.63855437777117e-32,4.42292975845953e-31
"SEC31B",999.001014346757,1.40947462574252,0.11871694805419,11.8725645229622,1.64351052565945e-32,4.42999729028746e-31
"SUN2",2542.41257559335,-1.02450492805803,0.0863109341506448,-11.8699321023439,1.69605224899852e-32,4.55865164060609e-31
"TIFAB",2575.0985810227,-1.04128258388826,0.0877734863068983,-11.8632929794703,1.83609134673777e-32,4.92108839170213e-31
"ZNF276",1112.06384864603,1.1953214557977,0.100827675127872,11.8550929026358,2.02499511869308e-32,5.41207792723768e-31
"TMX4",827.381208544804,-1.27037960312051,0.107178637901084,-11.8529179694647,2.07825773064289e-32,5.54660644196509e-31
"XPR1",1134.02350626468,-1.26551332624744,0.107028793967068,-11.8240454679591,2.93216700154241e-32,7.78174124821109e-31
"CCL3L1",140.759820377877,3.50731247949921,0.297155144888196,11.8029673718718,3.76786113593848e-32,9.95776857251023e-31
"CD276",3323.48909397302,-1.02824721780742,0.0872369396652956,-11.7868327540205,4.5638321098103e-32,1.19778469042653e-30
"PGBD5",1348.51476721799,-1.06527081524808,0.0904485459222026,-11.7776444539457,5.08955490633252e-32,1.33391391314101e-30
"MR1",1593.88712932616,-1.00677619023811,0.0855128692673575,-11.7733880159068,5.35306110987071e-32,1.40103805208481e-30
"HELLS",1564.88676780904,1.33117149331041,0.113355767477385,11.7433062554668,7.64386179585053e-32,1.98960902705455e-30
"PDE8A",1075.29738872012,1.20532852682309,0.102674322260473,11.7393375508757,8.0111479160978e-32,2.08234899673713e-30
"USP37",476.025924887827,-1.83793265185026,0.156569742036961,-11.7387473974147,8.06724040024143e-32,2.09405668964623e-30
"REL",1285.26300346608,-1.37591307928376,0.117354949487073,-11.7243719612808,9.56074760255566e-32,2.47495363826267e-30
"PPARA",647.009469548233,-1.43913775915515,0.123057912487327,-11.6948006842174,1.35504963463952e-31,3.49820647503874e-30
"SLC25A16",1084.22714199555,1.4974048638798,0.128123663116745,11.6871842987768,1.48219405893233e-31,3.81604554656368e-30
"GNB4",3090.50879448038,-1.0662407415594,0.0912504478693124,-11.6847726937894,1.52486956674584e-31,3.9205906947445e-30
"LIN28B",1729.4295928883,-1.08140268426241,0.092579129551106,-11.6808473951512,1.59695490557509e-31,4.10036565118461e-30
"RBX1",1692.61270048383,1.04558656774973,0.0895728606164302,11.6730286445484,1.75077370523783e-31,4.48923016786897e-30
"ACO2",2513.90383685467,-1.17862536947478,0.101043414699336,-11.664544126719,1.93436409228016e-31,4.95327907900226e-30
"SEM1",1804.02915145869,1.06461911889118,0.0915539387701512,11.6283267895655,2.95839534084429e-31,7.51456210638854e-30
"FURIN",893.101062972035,-1.28906202154531,0.110887804526044,-11.6249214875794,3.07876296028018e-31,7.80983659094367e-30
"OSBPL8",6111.63280223856,-1.07191328772696,0.0922417155910332,-11.6206998195853,3.23475619954601e-31,8.19457155417077e-30
"CLEC4F",177.730268329049,3.50787342546762,0.302458810072313,11.5978550091794,4.22536199601372e-31,1.06755179283285e-29
"SPTY2D1",883.56359198335,-1.25851297881172,0.108565158156175,-11.5922364060973,4.51195486749922e-31,1.13844251377154e-29
"LPAR2",694.47298478149,1.59110562126533,0.137356636272289,11.5837549931785,4.98151711084341e-31,1.25358257282034e-29
"PTPN13",1962.82105536054,-1.03451872949351,0.0893149392614721,-11.5828184853256,5.03625128022624e-31,1.26567540462874e-29
"MCCC1",1498.23291716576,-1.01706771644083,0.0878254389566822,-11.5805594429477,5.17075020507794e-31,1.29775557133804e-29
"TEPSIN",715.517441078052,1.45800150150948,0.125979250756619,11.5733463467425,5.62453089581425e-31,1.40977825323789e-29
"C3orf62",1020.04713989036,1.18965184975629,0.102809875698342,11.571377182158,5.75513870188533e-31,1.44060929011922e-29
"PIGS",1668.67207508634,-1.24324969656396,0.107504672188559,-11.5646108327585,6.22729917749546e-31,1.55674264003115e-29
"CCL2",1780.85819954209,1.18123399409702,0.10230574448264,11.5461160081529,7.72324457972305e-31,1.92057429844058e-29
"KANTR",793.806455888688,1.41166854848623,0.122319898217557,11.5407923735797,8.21648248792871e-31,2.0405521187911e-29
"KIAA0513",1501.11370290771,-1.05564833823533,0.0916376619272034,-11.5198087340326,1.04843465036409e-30,2.59696577643779e-29
"KLHL17",420.105197944969,1.62537930394496,0.141269902530692,11.5054889599845,1.23785804732255e-30,3.05418908056186e-29
"UNC13B",1255.19933307685,-1.13106606318158,0.0983376287225591,-11.5018643206526,1.2909645826812e-30,3.18107774736358e-29
"PLCL2",640.993478318508,-1.55287767545112,0.135077568000413,-11.4961921393667,1.37864389528317e-30,3.38392787198456e-29
"ERAP1",1404.1705084054,-1.06829401231617,0.09297894905824,-11.4896331173524,1.48742281580609e-30,3.63679676602704e-29
"ACP5",963.616464124984,-1.36978914035866,0.11943901631158,-11.4685232904572,1.89871700401142e-30,4.63644181817171e-29
"TMEM259",3714.04260861858,1.0093353282948,0.0880416068947489,11.4642992545721,1.9936675079306e-30,4.86203418375508e-29
"NIPSNAP1",1188.53021788653,-1.10632519447165,0.096821313891657,-11.4264633478289,3.08416028331458e-30,7.48293895115595e-29
"KCTD10",1832.29642481814,-1.06335488361406,0.0930994198698657,-11.4217133157265,3.2574799127268e-30,7.88326779901152e-29
"PFDN2",1429.76315712609,1.00297620759911,0.0878335626110011,11.4190541495067,3.3586931844732e-30,8.11784147354371e-29
"ANKDD1A",683.220571069729,1.40885650960319,0.123428606659999,11.4143434632142,3.54571192214349e-30,8.54805282604288e-29
"CEP95",1257.10937537402,1.06298322611234,0.0931545669106568,11.4109620318651,3.68629529880425e-30,8.87568101868383e-29
"PANK3",4515.05597895411,-1.04202383393493,0.0913758660473257,-11.4037095242987,4.0067487160153e-30,9.63501033245861e-29
"EGR3",263.910040294927,2.39728101012708,0.210333198939846,11.3975398187744,4.30101810813143e-30,1.03295300546239e-28
"NFATC2",2333.34584065942,-1.0085907740953,0.0885018376512899,-11.3962692850434,4.36422987676993e-30,1.04680749284701e-28
"NIBAN2",3779.9591725282,-1.09726403293981,0.096356830189028,-11.3875065295034,4.82602843514694e-30,1.15611141362325e-28
"POM121",1457.0944924868,-1.07844435280134,0.0947073124317404,-11.3871286715967,4.84699699303768e-30,1.15966851036706e-28
"ARHGAP33",573.737976426114,1.57762704728169,0.138748758383508,11.3703867743527,5.87267808224998e-30,1.40152867733696e-28
"VPS26C",1247.82947016699,-1.08878238292648,0.0957660062302209,-11.3691948300428,5.95342206443063e-30,1.41762791293191e-28
"MZF1",1364.23374014043,1.16348121836163,0.102693099291614,11.3296923200042,9.3532718685465e-30,2.21821212311749e-28
"NEIL1",1214.09362998036,1.1672406272158,0.103081656180245,11.3234562818315,1.00432570070126e-29,2.37590108646543e-28
"URB1",911.545487218304,-1.23053193567307,0.108677472972874,-11.3227875291157,1.01201856320933e-29,2.39024663850902e-28
"VGLL4",401.432765624073,-1.88880254890999,0.166815411316695,-11.3227101381187,1.01291258152026e-29,2.39024663850902e-28
"EXOC7",1623.32936014639,-1.05310083661264,0.0930466140619457,-11.3179920325907,1.06892241515646e-29,2.51302864079402e-28
"PAN2",1058.56435871349,1.14523960600872,0.101259298442347,11.3099697867329,1.17129851566677e-29,2.75030180586984e-28
"MMGT1",577.369150738697,-1.73190958531372,0.153274036133137,-11.2994322391912,1.32069074433811e-29,3.08579148143809e-28
"PTPA",2814.69695297709,-1.0355053081782,0.0916924891198448,-11.2932402437539,1.41714122801259e-29,3.30707008985352e-28
"GSDME",718.913207573727,-1.45048566230137,0.128657196621973,-11.2740344138173,1.76302237408904e-29,4.10411682636527e-28
"ARHGAP27P1-BPTFP1-KPNA2P3",300.300524654619,1.87590198900184,0.16645940895076,11.2694259869488,1.85777064409285e-29,4.31408038418081e-28
"CCDC26",1313.04799152528,1.16958890603042,0.103847462703233,11.2625660327664,2.00824474089013e-29,4.65780044004004e-28
"PLIN3",1936.47322772772,-1.01307567843923,0.0901042340474481,-11.2433748441361,2.49652173983724e-29,5.76206948211643e-28
"PABPC1L",736.864814794897,1.37461453872025,0.122763659471722,11.1972430981245,4.20619944507766e-29,9.66100282239715e-28
"ACO1",892.85379907508,-1.3181476683817,0.117788580339181,-11.1907934078668,4.52367523839602e-29,1.03650691768278e-27
"LPL",954.397956861257,-1.17053067558064,0.104731682871154,-11.1764715651584,5.3161847731171e-29,1.215155431433e-27
"KLHDC4",1825.07898084443,1.04403846301867,0.0935055280440215,11.1655266256253,6.01337685570334e-29,1.36956103411926e-27
"CHD4",684.891276213226,1.25680847546995,0.112892582954633,11.1327816458501,8.68812216942544e-29,1.96692027465284e-27
"DOP1B",1096.70170630347,-1.05906856281878,0.0951301133190647,-11.1328424393513,8.68219733944671e-29,1.96692027465284e-27
"DNHD1",1274.78682460844,1.02006541647502,0.091639729629197,11.1312573771499,8.8379930003581e-29,1.99846216424565e-27
"ARHGAP5",1456.67114147104,-1.0624388550621,0.0955867231807212,-11.1149207725575,1.06144809733412e-28,2.3916028533156e-27
"STK40",1835.68995559343,-1.02393333485897,0.092153224579731,-11.1112046217446,1.10656553819736e-28,2.49029814528525e-27
"AKAP8L",1451.57060940026,1.05507511920718,0.095272140459496,11.0743299575151,1.67125598596972e-28,3.74333684138773e-27
"MKLN1",1350.78437324697,-1.13117747568075,0.102212818252166,-11.0668847119552,1.81604451553962e-28,4.06283677980641e-27
"TNFRSF13C",241.88338622927,2.4006680440234,0.217125720706226,11.0565806585003,2.03716338786226e-28,4.55214729205212e-27
"ARMT1",1630.52922136397,-1.02897243266836,0.0930941287904438,-11.0530325170623,2.11932633306206e-28,4.73016662958693e-27
"SEC61A2",1610.01073054006,1.13220422762583,0.102437339973619,11.0526515811267,2.12834060630307e-28,4.74469719398082e-27
"SLC12A2",620.455468046249,-1.64767097411,0.149126035625926,-11.0488484937874,2.22044652833628e-28,4.94421166456454e-27
"SDSL",545.854537627471,-1.58389606302261,0.143368874704728,-11.0476982279779,2.24907549001175e-28,4.99621705278225e-27
"SUSD1",887.3400274919,-1.25733445315581,0.113858364505986,-11.0429695579345,2.3706646190293e-28,5.25400279134341e-27
"TAOK1",4187.69035240905,-1.06945690435321,0.0968867616970147,-11.0382149802635,2.49949210214662e-28,5.52658994674169e-27
"CSNK2A2",732.949233827063,-1.26473260547849,0.114959599143245,-11.0015398009746,3.75661747484368e-28,8.27722610823407e-27
"CCDC112",991.004959484058,1.16819626308444,0.106241175534587,10.9957015931561,4.00784446550729e-28,8.8205162342506e-27
"UPF3B",1569.9301459333,1.15102654517594,0.104693775091915,10.9942214249644,4.07414305531071e-28,8.95602514560122e-27
"TPX2",1815.91627536934,-1.03995696851428,0.0947468756504594,-10.9761610752305,4.9762406069032e-28,1.09137480625241e-26
"PRCP",1632.38394429516,-1.0785789491788,0.0982985009243866,-10.9724862437981,5.18273552981145e-28,1.1340375930069e-26
"VPS18",3427.31430131712,-1.04132501677357,0.095365123421884,-10.919348493546,9.31616597905636e-28,2.02213091795119e-26
"MRNIP",707.085529707118,1.23425127412334,0.113067577823517,10.9160494801598,9.66069995727949e-28,2.09451491407882e-26
"NPIPB4",369.880598371245,1.90446628203766,0.174470516054851,10.9156912302531,9.69886632129857e-28,2.10038649054042e-26
"PDCD5",1161.618152624,1.09014641059822,0.0998967993990761,10.9127261048997,1.00205531245427e-27,2.16757375749954e-26
"UNC119B",498.939313125521,-1.6988973093698,0.155784831195816,-10.9054090589497,1.08603696302638e-27,2.34580852839721e-26
"DUSP2",388.829813062618,1.7028040428854,0.156253201827992,10.8977225616145,1.18178239156803e-27,2.54762167665786e-26
"SEC24C",1695.28225799958,-1.14701313608714,0.105404947167924,-10.8819668042696,1.40498264379376e-27,3.01506411293861e-26
"TENM4",537.70821243846,-1.62811466977998,0.149746043896054,-10.8725053925975,1.55861043223408e-27,3.32966280500603e-26
"RNASEH2B-AS1",671.836925469722,1.72481050594246,0.158656039160022,10.8713826153368,1.57791292824286e-27,3.36710271140473e-26
"TRPM2-AS",345.727484638517,1.80780260900521,0.166901845808457,10.8315315522629,2.44038956095568e-27,5.17258856717552e-26
"ERMP1",1053.03984513645,-1.18536910294503,0.109574561242401,-10.8179224220005,2.83122486299714e-27,5.98759820635411e-26
"EIF4A1",763.887828960406,1.35306008934402,0.125318449299864,10.7969744032373,3.55733086567717e-27,7.49809372343901e-26
"EGLN1",222.576000532736,-2.21345073194459,0.205251296920494,-10.7841010758728,4.09224609830844e-27,8.61599681298295e-26
"SEMA3F-AS1",142.804090872742,2.77557255813935,0.258001841876394,10.757956369432,5.43623400336045e-27,1.14076631372843e-25
"PIK3R6",1088.12772847072,1.13203411894251,0.105333191824376,10.7471737952266,6.11052701085605e-27,1.27239973987595e-25
"HSH2D",232.091907964511,2.31532650727239,0.215697814349987,10.7341213180565,7.0385354242939e-27,1.4608237432086e-25
"KCTD2",1458.23280472229,-1.04067974074472,0.0970684731001721,-10.7210890159029,8.10434301226731e-27,1.68018813719314e-25
"SELENOP",148.460456176404,-2.72054423237378,0.253950638682375,-10.7128859627577,8.85573040249155e-27,1.83395885679576e-25
"SNHG4",673.796107638316,1.28711485380309,0.120154622649417,10.7121542677437,8.92601646955682e-27,1.84649657294358e-25
"ATP2B4",2182.87544118702,-1.18390113816206,0.110569871598166,-10.7072670072784,9.40987871770348e-27,1.94235067343969e-25
"COPG2",625.973696717234,-1.28566023742355,0.120123941249163,-10.7027810114623,9.87686150148006e-27,2.03652501187754e-25
"TRIM32",804.443443901266,-1.16382410732859,0.108965667509322,-10.6806495470605,1.2539119954261e-26,2.56868955690045e-25
"MARCHF8",846.5871980205,-1.26022035068974,0.117999243447707,-10.6799019541868,1.26405091972709e-26,2.5866631617612e-25
"SS18L1",935.70224909681,1.14470064567394,0.107224177623803,10.6757698780412,1.32157430234206e-26,2.70145754639479e-25
"KLHL9",1051.17844439915,-1.09608491617315,0.102689897056581,-10.6737366341815,1.35082473776793e-26,2.7582734866341e-25
"TPM2",320.481824215989,1.87374205579395,0.175834094237504,10.6563068096625,1.62939947852375e-26,3.31282089254792e-25
"DDX51",1066.35139021965,1.03637290585514,0.0973401777021005,10.6469181618597,1.80233365926295e-26,3.6565760716674e-25
"POMT1",1131.83471413364,1.03036640212158,0.0970148658207636,10.6207063567474,2.38747633478837e-26,4.81792215845632e-25
"GPA33",791.575888750841,-1.49631276295836,0.141131649356021,-10.6022481122129,2.90901919209977e-26,5.84549360244948e-25
"CNOT6L",1609.54950275234,-1.05510265671259,0.0995649114366271,-10.5971334829556,3.07253748182201e-26,6.1610066394757e-25
"ATXN1",1058.65805283925,-1.16138210699261,0.109664558028064,-10.5903140255706,3.30481317443924e-26,6.61975738292274e-25
"FER",614.992957923911,-1.4414981478452,0.136294033512251,-10.5763848255003,3.83469983656194e-26,7.65687325637641e-25
"CEP43",1551.10397575659,1.04020343192086,0.0984758636674895,10.5630292863759,4.42158043268015e-26,8.81015011765049e-25
"ZNF83",1086.44510247431,1.13278139937621,0.107273970003634,10.5597042725074,4.58102745310912e-26,9.10869771342756e-25
"SGMS1",656.718541158765,-1.25008378901556,0.118410297695714,-10.5572219084187,4.70377004123951e-26,9.34294952950183e-25
"F8",242.978037301442,-2.04286337449437,0.193681982767482,-10.54751374033,5.21590523161176e-26,1.03493390820745e-24
"CIR1",1244.01407316128,1.2336222300086,0.117018396404751,10.5421221612169,5.52381292286655e-26,1.09488212421965e-24
"LMBR1",608.275426487034,-1.28513846985429,0.121982768172375,-10.5354099526439,5.93242274378605e-26,1.17464449918497e-24
"SESN3",4261.27727929411,-1.02732002676637,0.0975658380098543,-10.529505488003,6.31654340215411e-26,1.24939646062023e-24
"CEMIP2",877.619968210755,-1.26943521068703,0.120796568680612,-10.5088681288907,7.86315783722748e-26,1.55045762598984e-24
"MEGF9",952.71183495026,-1.172267787265,0.111672764204104,-10.4973472772865,8.88416865395759e-26,1.74814238654042e-24
"ILRUN",1727.52063675926,-1.06188936426117,0.101164925599728,-10.4966158771536,8.95325228336051e-26,1.75990848047094e-24
"STS",361.046979953365,-1.69751510784923,0.16174183375612,-10.4952136897916,9.08718664694143e-26,1.78438445360511e-24
"SIPA1L2",431.743563656109,-1.56544877170084,0.149236767099122,-10.4896990341601,9.6334757074294e-26,1.88774282502668e-24
"PDXDC2P-NPIPB14P",362.374829111347,1.61253252591822,0.153828130482691,10.4826894850657,1.03750552832838e-25,2.0246850933362e-24
"MAML3",648.151841895801,-1.26127974327944,0.120558107547394,-10.4620068192726,1.29092095359355e-25,2.51663180551894e-24
"CLEC17A",1065.20958418144,1.10143778322478,0.105415644382322,10.4485229842174,1.48824866216106e-25,2.89833750249639e-24
"ZNF44",519.253506683194,1.439529004287,0.13810208288684,10.4236588919991,1.93367938388294e-25,3.73890720869366e-24
"CDH23",829.439887480514,1.13477937140623,0.108907788915168,10.4196346534053,2.0172660139521e-25,3.89655185508444e-24
"CLNK",310.824327225185,1.92594407196753,0.184880176551423,10.41725569443,2.06835272459813e-25,3.99116250289308e-24
"AKAP6",411.55890619482,-1.66734171771585,0.160118629040484,-10.4131650870823,2.15921097624231e-25,4.1537958161234e-24
"SMPD4BP",603.922367474562,1.25713883973892,0.120818336909321,10.4051990111605,2.3476503539661e-25,4.5071556795647e-24
"ASPH",1199.74676355602,-1.28174470286006,0.12321560848287,-10.4024540286895,2.41628800281541e-25,4.62954917748727e-24
"TMBIM1",1584.06496051165,-1.02744622643685,0.0987841143103226,-10.4009256307062,2.45536331502441e-25,4.69966459155531e-24
"WASH2P",1056.33978638749,1.04030456603579,0.100084549536762,10.3942573639068,2.63330215833776e-25,5.03008493934901e-24
"GIMAP8",852.95223987193,-1.24224880178104,0.119583342344192,-10.3881425073864,2.80767676349426e-25,5.3470017076837e-24
"JRK",742.348819041012,-1.19670894636904,0.115316632447772,-10.3775918613566,3.13585370027181e-25,5.95403725114735e-24
"SP1",3123.01040537644,-1.04269456147172,0.100603397861764,-10.3644070044677,3.59984324901908e-25,6.81452844412213e-24
"KCNQ1OT1",561.311417801431,1.55384835667659,0.150099280823048,10.3521372531319,4.09246364106726e-25,7.72391369866369e-24
"IL1RN",298.438478244302,-1.78260922876068,0.172239225377523,-10.3496124349925,4.20183271715878e-25,7.92244061268077e-24
"RAB1B",1411.43434704201,-1.03696687591211,0.100353752608185,-10.3331150949659,4.99128072533587e-25,9.38291453019735e-24
"TNFRSF10C",281.227864860721,-1.85693327705622,0.179981452242644,-10.3173591162759,5.88187359052155e-25,1.10134014492878e-23
"SLC9A7P1",198.996574351977,-2.6795911782184,0.259810266185924,-10.3136462525343,6.11367990660307e-25,1.14023740699037e-23
"FTX",1833.9130384568,1.24875635788625,0.121096809623402,10.3120500182436,6.21609930297128e-25,1.15819926934123e-23
"PDZD8",659.429397864012,-1.36261531247266,0.132265283024969,-10.3021388629655,6.89117827196097e-25,1.28146160034729e-23
"RGP1",755.112049228373,-1.28521783173907,0.124818266527209,-10.2967127127896,7.29103607405421e-25,1.35448865262013e-23
"MSANTD2",426.17206328992,1.68152517907124,0.163476860358848,10.2860134173125,8.14803559167236e-25,1.50484528680896e-23
"SMG6",679.507607617187,-1.33416758109896,0.129916332011093,-10.2694369556635,9.67677662477028e-25,1.7817144393506e-23
"BAIAP2-DT",778.199667638795,-1.10800655622173,0.107916481911067,-10.2672597975797,9.89760543833418e-25,1.81558301501447e-23
"NEFH",880.161580300023,-1.09609267935007,0.106818502944667,-10.2612623200482,1.05320841883551e-24,1.92823636024291e-23
"DPRXP4",139.490978216228,2.65291838116791,0.258986153462414,10.2434757445553,1.26604644756156e-24,2.31120560065935e-23
"PTBP2",1033.53938915504,1.23758066470904,0.121060782319965,10.2228041236187,1.56739939461351e-24,2.85035039621223e-23
"NPIPB15",222.189298398978,2.37038619428194,0.232026292827931,10.2160240780979,1.68094681200103e-24,3.04224079661962e-23
"ANKRD50",1034.7557901393,-1.03808211633636,0.101683413367853,-10.2089621301456,1.80788226830229e-24,3.26573509075883e-23
"TRIM58",464.027361421973,-1.4606101820239,0.143206367382003,-10.1993382607613,1.99627986716284e-24,3.59577064666052e-23
"PLK3",953.387117062958,1.2110641915293,0.11894238013311,10.1819401139777,2.38753030416846e-24,4.28421512629622e-23
"DOCK7",592.804483789828,-1.26021879129897,0.123782686873509,-10.180897047313,2.41326341356861e-24,4.32629407982135e-23
"IDH3A",1401.68025383212,-1.02045511129467,0.100277138965736,-10.1763484860029,2.52872866172886e-24,4.5247289340038e-23
"C6orf120",869.458555446991,-1.07488760269462,0.105668975018283,-10.1722156622475,2.63837684055224e-24,4.71647195770041e-23
"SPPL2B",935.117223922966,1.20651415102798,0.118667870844512,10.1671509098604,2.7791903698868e-24,4.96351350791564e-23
"ANKRD26",845.732891945431,1.27883054471953,0.125814745375401,10.164393218806,2.85896585326666e-24,5.10118116323446e-23
"NPEPL1",251.388937989309,2.02642382148139,0.199710311946457,10.1468161645288,3.42350306880787e-24,6.09126381698031e-23
